,,,,1,,
14979,2015/9/27,,,,22.992,120.206
14980,2015/9/27,,,,22.976,120.215
14981,2015/9/27,,,,22.968,120.19
14982,2015/9/27,,,,23,120.198
14983,2015/9/27,,,,22.983,120.227
14984,2015/9/27,,,,23.001,120.2
14985,2015/9/27,,
,,22.999,120.196
14986,2015/9/27,,4,,22.997,120.198
14987,2015/9/27,,,,22.98,120.187
14988,2015/9/27,,,,,22.991,120.209
14989,2015/9/27,,,,22.969,120.212
14990,2015/9/27,,,,23,120.195
14991,2015/9/27,,,,23.004,120.18
14992,2015/9/27,,,,22.977,120.189
14993,2015/9/27,8,,,23.011,120.234
14994,2015/9/27,,,,23.002,120.159
14995,2015/9/27,,,,22.995,120.172
14996,2015/9/27,,,8,22.989,120.192
14997,2015/9/27,,,,22.983,120.213
14998,2015/9/27,,,,23.051,120.219
14999,2015/9/27,,,,22.959,120.225
15000,2015/9/27,,0,,22.975,120.191
15001,2015/9/27,,,,22.986,120.196
15002,2015/9/27,,0,,22.978,120.195
15003,2015/9/27,,,,22.978,120.191
15004,2015/9/27,,,,22.977,120.189
15005,2015/9/27,,,3,22.998,120.15
15006,2015/9/27,,,,23.028,120.216
15007,2015/9/27,,,,22.997,120.233
15008,2015/9/27,,,,22.985,120.173
15009,2015/9/27,,,8,22.967,120.196
15010,2015/9/27,,,,22.982,120.191
15011,2015/9/27,,8,,23.015,120.221
15012,2015/9/27,,,,22.982,120.198
15013,2015/9/27,,,
,22.994,120.204
15014,2015/9/27,,,8,22.996,120.201
15015,2015/9/27,,,,23.001,120.163
15016,2015/9/27,,,,22.982,120.215
15017,2015/9/27,,,,22.996,120.216
15018,2015/9/27,,,,22.986,120.22
15019,2015/9/27,,/,/,23.088,120.235
15020,2015/9/27,,,,23.004,120.221
15021,2015/9/27,,,,23.02,120.182
15022,2015/9/27,,,,23,120.207
15023,2015/9/27,,,,22.995,120.214
15024,2015/9/27,,,,22.984,120.228
15025,2015/9/27,,,,23.008,120.2
15026,2015/9/27,,,,22.999,120.2
15027,2015/9/27,,,,23.013,120.179
15028,2015/9/27,,,8,22.966,120.192
15029,2015/9/27,,,,23.012,120.194
15030,2015/9/27,,,,22.946,120.256
15031,2015/9/27,,,,22.999,120.2
15032,2015/9/27,,/,,22.999,120.164
15033,2015/9/27,,,,22.981,120.225
15034,2015/9/27,,,,22.978,120.193
15035,2015/9/27,,,,22.964,120.185
15036,2015/9/27,,,,23.006,120.193
15037,2015/9/27,,,,22.989,120.196
15038,2015/9/27,,,16,22.964,120.232
15039,2015/9/27,,0,,22.976,120.195
15040,2015/9/27,,,,22.992,120.212
15041,2015/9/27,,,,23.007,120.215
15042,2015/9/27,,,,23.051,120.217
15043,2015/9/27,,0,,22.976,120.195
15044,2015/9/27,,,,23.037,120.186
15045,2015/9/27,,,,22.973,120.227
15046,2015/9/27,,/,,23,120.163
15047,2015/9/27,,,,22.907,120.272
15048,2015/9/27,,,,22.987,120.183
15049,2015/9/27,,,,22.967,120.212
15050,2015/9/27,,,,22.995,120.168
15051,2015/9/27,,2,,22.989,120.241
15052,2015/9/27,,,,22.968,120.184
15053,2015/9/27,,,,22.991,120.222
15054,2015/9/27,,,,23.006,120.189
15055,2015/9/27,,,,22.978,120.219
15056,2015/9/27,,,8,22.99,120.172
15057,2015/9/27,,,,23.006,120.21
15058,2015/9/27,,,,23.026,120.197
15059,2015/9/27,,,,22.995,120.216
15060,2015/9/27,,,,22.964,120.192
15061,2015/9/27,,,,22.995,120.214
15062,2015/9/27,,,,23.027,120.214
15063,2015/9/27,,,,22.988,120.196
15064,2015/9/27,8,,,23.006,120.232
15065,2015/9/27,,,,22.985,120.179
15066,2015/9/27,,2,,22.947,120.28
15067,2015/9/27,,,,22.987,120.222
15068,2015/9/27,,,,22.994,120.201
15069,2015/9/27,,,,23.025,120.191
15070,2015/9/27,,,19,22.966,120.229
15071,2015/9/27,,,,23.022,120.19
15072,2015/9/27,,,
,22.994,120.205
15073,2015/9/27,,,4,22.983,120.195
15074,2015/9/27,,,,23.006,120.189
15075,2015/9/27,,,,22.966,120.283
15076,2015/9/27,8,,,23.014,120.239
15077,2015/9/27,,,,22.965,120.233
15078,2015/9/27,8,7,7,23.026,120.252
15079,2015/9/27,,,,22.982,120.185
15080,2015/9/27,8,,8,23.017,120.253
15081,2015/9/27,8,7,7,23.026,120.253
15082,2015/9/27,,,,23.021,120.184
15083,2015/9/27,,,,22.992,120.207
15084,2015/9/27,,,,22.977,120.228
15085,2015/9/27,,,,22.955,120.334
15086,2015/9/27,,,,23.187,120.265
15087,2015/9/27,,,,23.01,120.197
15088,2015/9/27,,,,23.004,120.225
15089,2015/9/27,,,,23.011,120.224
15090,2015/9/27,,,,23.009,120.193
15091,2015/9/27,,,,22.984,120.226
15092,2015/9/27,,,,22.996,120.207
15093,2015/9/27,,,,22.982,120.216
15094,2015/9/27,,,,23.023,120.188
15095,2015/9/27,,,,22.98,120.221
15096,2015/9/27,,,,22.981,120.222
15097,2015/9/27,8,,,23.02,120.244
15098,2015/9/27,,,,22.986,120.214
15099,2015/9/27,,,,23.061,120.133
15100,2015/9/27,,,,22.971,120.267
15101,2015/9/27,,,,23.1,120.307
15102,2015/9/27,,,,23.028,120.193
15103,2015/9/27,,,,22.964,120.292
15104,2015/9/27,,,,22.986,120.221
15105,2015/9/27,8,,,23.011,120.234
15106,2015/9/27,,,,23.003,120.191
15107,2015/9/27,/,,,23.132,120.18
15108,2015/9/27,,,,22.986,120.218
15109,2015/9/27,,,,22.983,120.19
15110,2015/9/27,,,,23.021,120.188
15111,2015/9/27,,,,23.007,120.191
15112,2015/9/27,,,,22.977,120.228
15113,2015/9/27,8,,,23.011,120.236
15114,2015/9/27,,,,22.974,120.187
15115,2015/9/27,,,,23.007,120.189
15116,2015/9/27,,,,23.004,120.212
15117,2015/9/27,,,,22.982,120.183
15118,2015/9/27,,2,,23.009,120.209
15119,2015/9/27,8,,,23.005,120.244
15120,2015/9/27,,,,22.981,120.191
15121,2015/9/27,,,,23.002,120.206
15122,2015/9/27,,,,22.983,120.197
15123,2015/9/27,,,,22.986,120.223
15124,2015/9/27,,,,22.964,120.232
15125,2015/9/27,,,,22.967,120.214
15126,2015/9/27,,,,22.969,120.229
15127,2015/9/27,8,,,23.01,120.233
15128,2015/9/27,,,,22.998,120.206
15129,2015/9/27,,,,22.967,120.214
15130,2015/9/27,,2,,22.997,120.19
15131,2015/9/27,8,,,23.015,120.226
15132,2015/9/27,,,,22.912,120.269
15133,2015/9/27,,,,23.004,120.191
15134,2015/9/28,,,,23.002,120.201
15135,2015/9/28,,,,22.967,120.193
15136,2015/9/28,,,,22.983,120.227
15137,2015/9/28,8,,,23.317,120.323
15138,2015/9/28,8,,,23.022,120.222
15139,2015/9/28,,,,23.019,120.211
15140,2015/9/28,,,,23.028,120.217
15141,2015/9/28,,,,22.975,120.215
15142,2015/9/28,,,,22.988,120.221
15143,2015/9/28,,,,22.99,120.198
15144,2015/9/28,,,,22.97,120.19
15145,2015/9/28,,,,22.985,120.196
15146,2015/9/28,,,,22.978,120.189
15147,2015/9/28,,,,22.971,120.193
15148,2015/9/28,,,,23.006,120.21
15149,2015/9/28,,,,23.005,120.193
15150,2015/9/28,,,,23.022,120.194
15151,2015/9/28,8,,2,23.008,120.235
15152,2015/9/28,,,,23.002,120.192
15153,2015/9/28,8,2,2,23.041,120.23
15154,2015/9/28,,,,22.966,120.232
15155,2015/9/28,,,,23.002,120.191
15156,2015/9/28,,,,23.015,120.215
15157,2015/9/28,,,,22.976,120.213
15158,2015/9/28,,,,23.026,120.19
15159,2015/9/28,,/,,23.006,120.221
15160,2015/9/28,,,,22.997,120.204
15161,2015/9/28,,,,22.997,120.204
15162,2015/9/28,,,,22.999,120.228
15163,2015/9/28,,,,23.016,120.215
15164,2015/9/28,,,,22.992,120.199
15165,2015/9/28,,,,22.98,120.193
15166,2015/9/28,,,,23.052,120.219
15167,2015/9/28,,,,22.999,120.229
15168,2015/9/28,8,,,23.013,120.227
15169,2015/9/28,,,,22.977,120.214
15170,2015/9/28,,,,23.035,120.206
15171,2015/9/28,,,,23.003,120.162
15172,2015/9/28,,/,,23,120.164
15173,2015/9/28,,,,22.988,120.237
15174,2015/9/28,,,,23.006,120.202
15175,2015/9/28,,,,22.996,120.229
15176,2015/9/28,,,,22.984,120.195
15177,2015/9/28,,,,23.001,120.188
15178,2015/9/28,,,,22.992,120.197
15179,2015/9/28,,,,22.97,120.19
15180,2015/9/28,,,,23.022,120.189
15181,2015/9/28,,,,22.986,120.19
15182,2015/9/28,,,,23.022,120.189
15183,2015/9/28,,,,23.005,120.201
15184,2015/9/28,,/,,22.999,120.162
15185,2015/9/28,,,,22.985,120.236
15186,2015/9/28,,/,/,23.016,120.194
15187,2015/9/28,8,,,23.011,120.232
15188,2015/9/28,,,,22.99,120.224
15189,2015/9/28,,,,22.977,120.224
15190,2015/9/28,8,,,23.012,120.236
15191,2015/9/28,,,,22.985,120.219
15192,2015/9/28,,,,22.962,120.19
15193,2015/9/28,,,,23.006,120.191
15194,2015/9/28,,,,22.991,120.193
15195,2015/9/28,,,,23.006,120.19
15196,2015/9/28,8,,,23.005,120.237
15197,2015/9/28,,/,,23.009,120.182
15198,2015/9/28,,,,22.973,120.188
15199,2015/9/28,,,,22.973,120.188
15200,2015/9/28,,,,23.013,120.191
15201,2015/9/28,,,,23.008,120.208
15202,2015/9/28,,,,23.01,120.213
15203,2015/9/28,,8,,23.015,120.221
15204,2015/9/28,,,,22.989,120.219
15205,2015/9/28,,,,23.016,120.213
15206,2015/9/28,8,,,23.013,120.238
15207,2015/9/28,8,,,23.016,120.229
15208,2015/9/28,,,,23.01,120.198
15209,2015/9/28,,,,22.994,120.203
15210,2015/9/28,8,,,23.012,120.236
15211,2015/9/28,,,,23.009,120.222
15212,2015/9/28,,2,,22.991,120.235
15213,2015/9/28,,,,23.045,120.214
15214,2015/9/28,,,,22.996,120.173
15215,2015/9/28,8,,,23.014,120.229
15216,2015/9/28,,,,22.97,120.188
15217,2015/9/28,,,,22.993,120.199
15218,2015/9/28,,8,,22.99,120.205
15219,2015/9/28,,,,23.001,120.198
15220,2015/9/28,,,,23.009,120.222
15221,2015/9/28,,,,23.008,120.208
15222,2015/9/28,,,,22.966,120.192
15223,2015/9/28,,,,22.991,120.17
15224,2015/9/28,,,,23.021,120.3
15225,2015/9/28,,2,,23.012,120.211
15226,2015/9/28,,,,23.015,120.208
15227,2015/9/28,8,,,23.011,120.239
15228,2015/9/28,,,,22.985,120.169
15229,2015/9/28,,,,23.025,120.209
15230,2015/9/28,,8,,23.016,120.219
15231,2015/9/28,,,,23.009,120.213
15232,2015/9/28,8,,,23.016,120.226
15233,2015/9/28,,,,22.984,120.226
15234,2015/9/28,,,,23.015,120.211
15235,2015/9/28,,0,,22.974,120.193
15236,2015/9/28,,,,22.996,120.304
15237,2015/9/28,,,,22.987,120.205
15238,2015/9/28,,,,22.981,120.192
15239,2015/9/28,,,,22.971,120.231
15240,2015/9/28,,,,22.975,120.188
15241,2015/9/28,,,,22.961,120.191
15242,2015/9/28,,,,23.013,120.218
15243,2015/9/28,,,,22.958,120.192
15244,2015/9/28,,,,22.98,120.227
15245,2015/9/28,,,,23.01,120.221
15246,2015/9/28,,,,23.003,120.191
15247,2015/9/28,,,,23.002,120.165
15248,2015/9/28,,,,22.968,120.191
15249,2015/9/28,,,,22.97,120.237
15250,2015/9/28,,,,22.983,120.199
15251,2015/9/28,,,,23.005,120.19
15252,2015/9/28,,,,23.002,120.2
15253,2015/9/28,,,,23.02,120.205
15254,2015/9/28,,,,22.979,120.204
15255,2015/9/28,,,,22.968,120.195
15256,2015/9/28,,,,22.963,120.19
15257,2015/9/28,,,,22.999,120.199
15258,2015/9/28,,,,23.016,120.215
15259,2015/9/28,,
,,22.998,120.196
15260,2015/9/28,,,,23.006,120.193
15261,2015/9/28,,,,23.042,120.206
15262,2015/9/28,,,,22.995,120.194
15263,2015/9/28,,,,22.989,120.2
15264,2015/9/28,,,,23.079,120.127
15265,2015/9/28,,,,22.972,120.233
15266,2015/9/28,,,,23.036,120.193
15267,2015/9/28,,,,22.961,120.186
15268,2015/9/28,,8,,23.018,120.22
15269,2015/9/28,,,,22.988,120.236
15270,2015/9/28,,,,22.98,120.222
15271,2015/9/28,,,,22.982,120.204
15272,2015/9/28,,,,22.959,120.172
15273,2015/9/28,,,9,22.942,120.177
15274,2015/9/28,,,,22.974,120.186
15275,2015/9/28,,,,22.97,120.19
15276,2015/9/28,,,,23.006,120.19
15277,2015/9/28,,,,23.006,120.19
15278,2015/9/28,,,,22.98,120.198
15279,2015/9/28,,0,,22.978,120.196
15280,2015/9/28,,,,22.991,120.192
15281,2015/9/28,,,8,23.002,120.192
15282,2015/9/28,,,,22.999,120.196
15283,2015/9/28,,,,23.007,120.191
15284,2015/9/28,,/,,23.014,120.187
15285,2015/9/28,,,,22.999,120.195
15286,2015/9/28,,,,22.976,120.213
15287,2015/9/28,,,,23.003,120.229
15288,2015/9/28,,,,23.008,120.191
15289,2015/9/28,,8,,23.013,120.218
15290,2015/9/28,,,,22.992,120.21
15291,2015/9/28,,,,22.974,120.221
15292,2015/9/28,,,,22.988,120.208
15293,2015/9/28,,8,8,22.995,120.201
15294,2015/9/28,,,,23.014,120.186
15295,2015/9/28,,,8,22.964,120.192
15296,2015/9/28,,,,23.012,120.192
15297,2015/9/28,,,,23.077,120.202
15298,2015/9/28,,,,23.001,120.163
15299,2015/9/28,,,,23.002,120.162
15300,2015/9/28,,2,,23.012,120.208
15301,2015/9/28,,,,22.986,120.227
15302,2015/9/28,,,,23.006,120.193
15303,2015/9/28,,,,23.021,120.191
15304,2015/9/28,,,,23.011,120.222
15305,2015/9/28,,/,,23.005,120.222
15306,2015/9/28,,,,23.001,120.163
15307,2015/9/28,,,8,22.967,120.195
15308,2015/9/28,,,,23.022,120.191
15309,2015/9/28,,2,
,22.998,120.191
15310,2015/9/28,,,,22.986,120.212
15311,2015/9/28,,4,,22.995,120.199
15312,2015/9/28,8,,2,23.008,120.235
15313,2015/9/28,,,,22.968,120.186
15314,2015/9/28,,,,23.003,120.198
15315,2015/9/28,,,,22.992,120.217
15316,2015/9/28,,,,22.966,120.187
15317,2015/9/28,,,,22.969,120.187
15318,2015/9/28,,,,23.022,120.191
15319,2015/9/28,,,,23.009,120.224
15320,2015/9/28,,,,22.999,120.174
15321,2015/9/28,,,,23.002,120.192
15322,2015/9/28,,,,22.963,120.187
15323,2015/9/28,,,,22.988,120.21
15324,2015/9/28,,,,22.981,120.198
15325,2015/9/28,,,,23.027,120.211
15326,2015/9/28,,,,22.966,120.217
15327,2015/9/28,,,,23.027,120.203
15328,2015/9/28,,8,,22.989,120.205
15329,2015/9/28,,,,23.008,120.213
15330,2015/9/28,,,,23.001,120.205
15331,2015/9/28,,,,22.991,120.168
15332,2015/9/28,,,,23.017,120.215
15333,2015/9/28,8,,,23.017,120.226
15334,2015/9/28,,,,23.045,120.216
15335,2015/9/28,,8,,23.015,120.221
15336,2015/9/28,,8,,22.992,120.202
15337,2015/9/28,,8,8,22.992,120.201
15338,2015/9/28,,,,23.007,120.193
15339,2015/9/28,,2,,22.989,120.241
15340,2015/9/28,,,,23.016,120.213
15341,2015/9/28,,,,23.028,120.197
15342,2015/9/28,,,,23.018,120.215
15343,2015/9/28,,,,22.972,120.233
15344,2015/9/28,,,,23.001,120.166
15345,2015/9/28,,,,22.989,120.193
15346,2015/9/28,,,,23.002,120.192
15347,2015/9/28,,,,23.029,120.202
15348,2015/9/28,,,,22.964,120.186
15349,2015/9/28,,
,,22.95,120.252
15350,2015/9/28,,,,22.983,120.197
15351,2015/9/28,,,,22.988,120.232
15352,2015/9/28,,,,23.023,120.199
15353,2015/9/28,,,,22.981,120.192
15354,2015/9/28,,,,23.015,120.184
15355,2015/9/28,,,,23,120.191
15356,2015/9/28,,,,22.99,120.194
15357,2015/9/28,,,,23,120.197
15358,2015/9/28,,,,22.978,120.234
15359,2015/9/28,,,,22.969,120.187
15360,2015/9/28,,,,23.002,120.19
15361,2015/9/28,,,,22.988,120.234
15362,2015/9/28,,,,22.979,120.194
15363,2015/9/28,,,17,22.969,120.229
15364,2015/9/28,,8,,23.015,120.219
15365,2015/9/28,,,,23.004,120.203
15366,2015/9/28,,,,23.028,120.21
15367,2015/9/28,,,,23.009,120.225
15368,2015/9/28,,,,23.028,120.206
15369,2015/9/28,,,,22.994,120.171
15370,2015/9/28,8,,,23.003,120.232
15371,2015/9/28,,,,23.018,120.218
15372,2015/9/28,,,,23.017,120.212
15373,2015/9/28,,7,,22.983,120.226
15374,2015/9/28,,,,23.016,120.214
15375,2015/9/28,8,,,23.002,120.23
15376,2015/9/28,,,,23.026,120.196
15377,2015/9/28,,,,22.979,120.193
15378,2015/9/28,8,,,23.016,120.229
15379,2015/9/28,,,,23.008,120.224
15380,2015/9/28,,,,22.996,120.22
15381,2015/9/28,,,,22.997,120.229
15382,2015/9/28,,,,22.992,120.229
15383,2015/9/28,,,,23.009,120.222
15384,2015/9/28,,,,23.024,120.196
15385,2015/9/28,,,,22.986,120.188
15386,2015/9/28,,,,22.995,120.216
15387,2015/9/28,,,,23.008,120.224
15388,2015/9/28,,,,22.994,120.209
15389,2015/9/28,,,,23.009,120.221
15390,2015/9/28,,,,23.009,120.187
15391,2015/9/28,8,,,23.004,120.239
15392,2015/9/28,,,,23.011,120.215
15393,2015/9/28,8,,,23.018,120.228
15394,2015/9/28,,,,23.016,120.218
15395,2015/9/28,8,,,23.034,120.23
15396,2015/9/28,,,,22.995,120.209
15397,2015/9/28,,,,22.994,120.19
15398,2015/9/28,,,,22.989,120.172
15399,2015/9/28,,,,23.004,120.221
15400,2015/9/28,,,8,22.987,120.197
15401,2015/9/28,8,,,23.039,120.238
15402,2015/9/28,,,,22.982,120.184
15403,2015/9/28,8,,,23.017,120.234
15404,2015/9/28,,,,23.006,120.217
15405,2015/9/28,8,2,,23.019,120.223
15406,2015/9/28,,,,22.985,120.225
15407,2015/9/28,,,,23.001,120.205
15408,2015/9/28,,,,22.998,120.201
15409,2015/9/28,,2,,22.989,120.235
15410,2015/9/28,,,,22.96,120.22
15411,2015/9/28,,,,23.008,120.225
15412,2015/9/28,,,,23.001,120.164
15413,2015/9/28,,,
,22.992,120.196
15414,2015/9/28,,,,22.926,120.19
15415,2015/9/28,,,,23.017,120.217
15416,2015/9/28,,,,22.981,120.191
15417,2015/9/28,,,,23.006,120.192
15418,2015/9/28,,,,22.974,120.19
15419,2015/9/28,,,,23.014,120.223
15420,2015/9/28,,,,23.013,120.212
15421,2015/9/28,,,,
,22.995,120.203
15422,2015/9/28,,,,22.995,120.194
15423,2015/9/28,,,,23.002,120.192
15424,2015/9/28,,,,23.003,120.218
15425,2015/9/28,,,,23.008,120.223
15426,2015/9/28,8,,,23.013,120.231
15427,2015/9/28,,,,22.991,120.192
15428,2015/9/28,,,,22.986,120.227
15429,2015/9/28,,2,,22.975,120.224
15430,2015/9/28,,8,,23.017,120.222
15431,2015/9/28,,,,23.02,120.188
15432,2015/9/28,,,,22.978,120.188
15433,2015/9/28,8,,,23.033,120.252
15434,2015/9/28,,,,22.99,120.226
15435,2015/9/28,,,,22.977,120.234
15436,2015/9/28,,,,23.026,120.193
15437,2015/9/28,,,,22.97,120.19
15438,2015/9/28,,,,23.02,120.209
15439,2015/9/28,,2,,22.987,120.293
15440,2015/9/28,,,,23.042,120.196
15441,2015/9/28,,8,,23.017,120.219
15442,2015/9/28,,,,23.015,120.218
15443,2015/9/28,,,,23.042,120.187
15444,2015/9/28,,,,23.132,120.294
15445,2015/9/28,,,,23.028,120.21
15446,2015/9/28,,,,22.994,120.193
15447,2015/9/28,8,,,23.096,120.353
15448,2015/9/28,,,,22.982,120.185
15449,2015/9/28,,,,23.016,120.195
15450,2015/9/28,,,,23.036,120.299
15451,2015/9/28,,.,,23.035,120.305
15452,2015/9/28,8,,,23.019,120.241
15453,2015/9/28,,,7,23.085,120.21
15454,2015/9/28,8,,,23.011,120.237
15455,2015/9/28,8,,,23.021,120.228
15456,2015/9/28,,,,23.233,120.26
15457,2015/9/28,8,,,23.038,120.241
15458,2015/9/28,,,,23.039,120.307
15459,2015/9/28,,,,22.919,120.224
15460,2015/9/28,,,,23.004,120.209
15461,2015/9/28,8,,,23.044,120.259
15462,2015/9/28,,,,23.016,120.192
15463,2015/9/28,8,,,23.005,120.237
15464,2015/9/28,,,9,22.986,120.203
15465,2015/9/28,8,,,23.011,120.232
15466,2015/9/28,,1,,22.964,120.296
15467,2015/9/28,,,,23.043,120.192
15468,2015/9/28,,,,23.024,120.199
15469,2015/9/28,,,,22.971,120.214
15470,2015/9/28,,,,23.016,120.218
15471,2015/9/28,,,,23.022,120.187
15472,2015/9/28,,,,23.022,120.191
15473,2015/9/28,,,,23.018,120.213
15474,2015/9/28,,,,23.006,120.226
15475,2015/9/28,,,,23.002,120.19
15476,2015/9/28,,,,23.022,120.188
15477,2015/9/28,,,,22.985,120.224
15478,2015/9/28,,.,,23.033,120.307
15479,2015/9/28,,,,22.987,120.226
15480,2015/9/28,,,,23.005,120.194
15481,2015/9/28,8,,7,23.032,120.257
15482,2015/9/28,,,,23.015,120.215
15483,2015/9/28,,,,22.967,120.192
15484,2015/9/28,,2,,22.958,120.284
15485,2015/9/28,,,,22.968,120.294
15486,2015/9/28,,,,23.001,120.189
15487,2015/9/28,,,,22.986,120.228
15488,2015/9/28,,,,23.008,120.225
15489,2015/9/28,,0,,22.977,120.197
15490,2015/9/28,,,,22.964,120.292
15491,2015/9/28,8,,8,23.02,120.248
15492,2015/9/28,,2,,22.991,120.237
15493,2015/9/28,,4,,22.997,120.198
15494,2015/9/28,,,,22.986,120.19
15495,2015/9/28,,,,22.978,120.215
15496,2015/9/28,,,,23.007,120.195
15497,2015/9/28,,,,23.002,120.188
15498,2015/9/28,8,,8,23.019,120.259
15499,2015/9/28,8,,8,23.017,120.257
15500,2015/9/28,,,,23.134,120.132
15501,2015/9/28,,,,23.003,120.221
15502,2015/9/28,8,,,23.001,120.23
15503,2015/9/28,,,,23.002,120.162
15504,2015/9/28,,,,22.98,120.216
15505,2015/9/28,,,,23.117,120.415
15506,2015/9/28,,,,22.998,120.201
15507,2015/9/28,8,,,23.012,120.239
15508,2015/9/28,,,,23.126,120.466
15509,2015/9/28,,8,,23.017,120.22
15510,2015/9/28,8,,,23.019,120.242
15511,2015/9/28,8,,,23.001,120.23
15512,2015/9/28,8,7,7,23.036,120.264
15513,2015/9/28,,,,23.022,120.187
15514,2015/9/28,,,,23.022,120.189
15515,2015/9/28,,,,23,120.189
15516,2015/9/28,,,,22.978,120.245
15517,2015/9/28,8,,,23.033,120.253
15518,2015/9/28,,,,23.017,120.215
15519,2015/9/28,8,,,23.005,120.234
15520,2015/9/28,,,,23.01,120.215
15521,2015/9/28,8,,,23.015,120.227
15522,2015/9/28,,,,22.985,120.181
15523,2015/9/28,8,,,23.019,120.227
15524,2015/9/28,,,,22.993,120.173
15525,2015/9/28,8,,,23.013,120.226
15526,2015/9/28,,,,22.981,120.192
15527,2015/9/28,,,,23.049,120.41
15528,2015/9/28,8,,,23.006,120.232
15529,2015/9/28,,,,23.004,120.192
15530,2015/9/28,8,,,23.013,120.233
15531,2015/9/28,,,,23.02,120.287
15532,2015/9/28,8,,,23.006,120.245
15533,2015/9/28,8,2,,23.022,120.216
15534,2015/9/28,,,,22.965,120.217
15535,2015/9/28,8,,,23.012,120.236
15536,2015/9/28,,,,22.98,120.225
15537,2015/9/28,,,,22.961,120.221
15538,2015/9/28,,,,22.973,120.289
15539,2015/9/28,,,,22.984,120.193
15540,2015/9/28,,,,23.006,120.193
15541,2015/9/28,,,,23.006,120.225
15542,2015/9/28,,,
,22.998,120.193
15543,2015/9/28,,,,22.989,120.226
15544,2015/9/28,,,,22.996,120.22
15545,2015/9/28,8,,,23.02,120.249
15546,2015/9/28,,,,23.025,120.209
15547,2015/9/28,,,,23.005,120.19
15548,2015/9/28,,8,,23.013,120.218
15549,2015/9/28,,,,22.981,120.186
15550,2015/9/28,,,,23.021,120.206
15551,2015/9/28,,,,22.893,120.219
15552,2015/9/28,,,,23,120.211
15553,2015/9/28,,,,22.995,120.195
15554,2015/9/28,,,8,22.99,120.19
15555,2015/9/28,,,,23.025,120.19
15556,2015/9/28,,,,22.98,120.237
15557,2015/9/28,,,,22.971,120.187
15558,2015/9/28,,,,22.973,120.193
15559,2015/9/28,,,,22.978,120.194
15560,2015/9/28,8,,,23.017,120.242
15561,2015/9/28,,,,22.997,120.203
15562,2015/9/28,,,,23.006,120.21
15563,2015/9/28,,,,23.072,120.158
15564,2015/9/28,,2,2,22.992,120.238
15565,2015/9/28,,,,22.963,120.193
15566,2015/9/28,,,,22.98,120.227
15567,2015/9/28,,,,22.966,120.216
15568,2015/9/28,8,,,23.014,120.248
15569,2015/9/28,8,,,23.035,120.239
15570,2015/9/28,,,,23,120.204
15571,2015/9/28,8,,,23.017,120.228
15572,2015/9/28,,,,23.029,120.218
15573,2015/9/28,,7,,22.983,120.234
15574,2015/9/28,8,,,23.013,120.233
15575,2015/9/28,,8,,23.017,120.222
15576,2015/9/28,,,,22.97,120.19
15577,2015/9/28,,,,22.997,120.182
15578,2015/9/29,,,,22.975,120.191
15579,2015/9/29,8,,,23.003,120.232
15580,2015/9/29,,,,23.006,120.207
15581,2015/9/29,,,,22.979,120.191
15582,2015/9/29,,,,23.006,120.207
15583,2015/9/29,,,11,23.008,120.214
15584,2015/9/29,,,,22.98,120.198
15585,2015/9/29,,,9,22.985,120.208
15586,2015/9/29,,,,23.004,120.221
15587,2015/9/29,,,,22.985,120.212
15588,2015/9/29,,,,22.981,120.208
15589,2015/9/29,,,,22.982,120.197
15590,2015/9/29,,,,22.976,120.188
15591,2015/9/29,,,,22.967,120.188
15592,2015/9/29,,4,,22.996,120.198
15593,2015/9/29,,,,22.999,120.199
15594,2015/9/29,,,,23.007,120.191
15595,2015/9/29,,,,23.002,120.2
15596,2015/9/29,,,,23.013,120.217
15597,2015/9/29,,,,23.006,120.189
15598,2015/9/29,,,,22.966,120.213
15599,2015/9/29,,,,23,120.169
15600,2015/9/29,,,,23,120.193
15601,2015/9/29,,,,,23.053,120.176
15602,2015/9/29,,,,22.925,120.18
15603,2015/9/29,,,,22.961,120.171
15604,2015/9/29,,8,8,22.992,120.201
15605,2015/9/29,8,,,23.032,120.255
15606,2015/9/29,,,,22.999,120.228
15607,2015/9/29,,,,23.002,120.193
15608,2015/9/29,,,,22.976,120.186
15609,2015/9/29,,,,22.988,120.226
15610,2015/9/29,,,,22.974,120.215
15611,2015/9/29,,,,22.974,120.217
15612,2015/9/29,,,,22.974,120.19
15613,2015/9/29,,,,22.995,120.194
15614,2015/9/29,,,,22.962,120.189
15615,2015/9/29,,,,23.002,120.194
15616,2015/9/29,,,,22.984,120.237
15617,2015/9/29,,,,23.003,120.189
15618,2015/9/29,,,,22.988,120.196
15619,2015/9/29,,,,23.002,120.191
15620,2015/9/29,8,2,,23.007,120.244
15621,2015/9/29,,,,22.999,120.208
15622,2015/9/29,,,,23.014,120.21
15623,2015/9/29,,81,8,23.059,120.294
15624,2015/9/29,,,,23.018,120.213
15625,2015/9/29,,/,,23.006,120.222
15626,2015/9/29,,,,22.994,120.207
15627,2015/9/29,,,,
,22.995,120.204
15628,2015/9/29,,,,23.006,120.195
15629,2015/9/29,8,,,23.013,120.234
15630,2015/9/29,,,,23.053,120.202
15631,2015/9/29,,,,23.061,120.133
15632,2015/9/29,,,,22.996,120.172
15633,2015/9/29,,,,22.995,120.22
15634,2015/9/29,,,,22.988,120.209
15635,2015/9/29,,,,22.994,120.204
15636,2015/9/29,,,,22.976,120.191
