2015/9/25,120.208,22.985
2015/9/25,120.208,22.985
2015/9/25,120.222,23.014
2015/9/25,120.191,22.99
2015/9/25,120.218,23.014
2015/9/25,120.223,23.019
2015/9/25,120.222,23.005
2015/9/25,120.229,22.999
2015/9/25,120.208,22.985
2015/9/25,120.194,22.978
2015/9/25,120.26,23.006
2015/9/25,120.208,22.985
2015/9/25,120.236,22.989
2015/9/25,120.231,23.059
2015/9/25,120.248,23.012
2015/9/25,120.221,22.995
2015/9/25,120.186,22.975
2015/9/25,120.209,22.989
2015/9/25,120.181,23.001
2015/9/25,120.195,22.969
2015/9/25,120.194,23.004
2015/9/25,120.222,23.018
2015/9/25,120.2,22.983
2015/9/25,120.209,23.026
2015/9/25,120.181,23.006
2015/9/25,120.233,22.974
2015/9/25,120.228,23.015
2015/9/25,120.238,22.989
2015/9/25,120.213,22.99
2015/9/25,120.222,23.004
2015/9/25,120.222,23.01
2015/9/25,120.178,23.16
2015/9/25,120.216,22.975
2015/9/25,120.193,23.004
2015/9/25,120.243,23.019
2015/9/25,120.171,22.997
2015/9/25,120.195,22.967
2015/9/25,120.223,23.008
2015/9/25,120.189,22.98
2015/9/25,120.31,23.303
2015/9/25,120.213,22.973
2015/9/25,120.25,23.025
2015/9/25,120.198,23.025
2015/9/25,120.195,23.014
2015/9/25,120.192,22.989
2015/9/25,120.228,22.977
2015/9/25,120.226,23.013
2015/9/25,120.211,22.998
2015/9/25,120.468,23.129
2015/9/25,120.236,23.011
2015/9/25,120.229,22.966
2015/9/25,120.217,22.916
2015/9/25,120.296,22.977
2015/9/25,120.329,22.959
2015/9/25,120.213,22.974
2015/9/25,120.188,22.98
2015/9/25,120.25,23.004
2015/9/25,120.227,22.984
2015/9/25,120.178,23.232
2015/9/25,120.229,23.002
2015/9/25,120.208,22.995
2015/9/25,120.175,23.165
2015/9/25,120.227,23.021
2015/9/25,120.252,23.033
2015/9/25,120.183,22.977
2015/9/25,120.137,23.241
2015/9/25,120.212,23.085
2015/9/25,120.191,23.006
2015/9/25,120.205,22.994
2015/9/25,120.422,23.045
2015/9/25,120.229,22.996
2015/9/25,120.194,23.004
2015/9/25,120.296,22.964
2015/9/25,120.231,23.008
2015/9/25,120.218,23.006
2015/9/25,120.228,22.999
2015/9/25,120.347,23.231
2015/9/25,120.226,23.018
2015/9/25,120.24,23.014
2015/9/25,120.199,22.99
2015/9/25,120.23,23.042
2015/9/25,22.989,
2015/9/25,120.23,23.002
2015/9/25,120.246,23.005
2015/9/25,120.294,22.964
2015/9/25,120.242,22.999
2015/9/25,120.307,23.039
2015/9/25,120.224,23.008
2015/9/25,120.219,23.016
2015/9/25,120.191,23.033
2015/9/25,120.344,22.917
2015/9/25,120.229,23.014
2015/9/25,120.209,23.028
2015/9/25,120.241,23.004
2015/9/25,120.227,23.021
2015/9/25,120.252,23.026
2015/9/25,120.265,23.023
2015/9/25,120.27,23.013
2015/9/25,120.31,23.303
2015/9/25,120.214,22.996
2015/9/25,120.213,23.016
2015/9/25,120.213,23.008
2015/9/25,120.236,23
2015/9/25,120.237,23.011
2015/9/25,120.189,22.969
2015/9/25,120.193,23.006
2015/9/25,120.195,23.041
2015/9/25,120.213,23.026
2015/9/25,120.203,23.003
2015/9/25,120.231,22.977
2015/9/25,120.212,23.027
2015/9/25,120.237,22.97
2015/9/25,120.232,22.974
2015/9/25,120.23,22.989
2015/9/25,120.229,22.984
2015/9/25,120.219,23.01
2015/9/25,120.259,23.011
2015/9/25,120.228,22.988
2015/9/25,120.187,23.02
2015/9/25,120.207,23.03
2015/9/25,120.223,23.003
2015/9/25,120.232,23.002
2015/9/25,120.212,22.992
2015/9/25,120.228,23.015
2015/9/25,120.195,22.991
2015/9/25,120.185,22.962
2015/9/25,120.194,23.001
2015/9/25,120.218,23.007
2015/9/25,120.191,22.985
2015/9/25,120.204,23.002
2015/9/25,120.223,23.021
2015/9/25,120.187,23.021
2015/9/25,120.224,22.985
2015/9/25,120.199,22.982
2015/9/25,120.197,22.999
2015/9/25,120.203,22.994
2015/9/25,120.195,23.026
2015/9/25,120.211,22.982
2015/9/25,120.261,23.018
2015/9/25,120.22,23.005
2015/9/25,120.232,23.011
2015/9/25,120.207,23
2015/9/25,120.234,22.994
2015/9/25,120.238,23.005
2015/9/25,120.207,22.99
2015/9/25,120.189,22.981
2015/9/25,120.168,22.99
2015/9/25,120.223,23.021
2015/9/25,120.291,22.971
2015/9/25,120.18,23.17
2015/9/25,120.191,23.023
2015/9/25,120.191,22.993
2015/9/25,120.294,22.963
2015/9/25,120.24,22.934
2015/9/25,120.418,23.353
2015/9/25,120.18,23.121
2015/9/25,120.189,22.993
2015/9/25,120.247,23.021
2015/9/25,120.289,22.966
2015/9/25,120.189,23.002
2015/9/25,120.206,22.973
2015/9/25,120.193,22.993
2015/9/25,120.191,23.022
2015/9/25,120.235,23.004
2015/9/25,120.225,22.99
2015/9/25,120.233,23.002
2015/9/25,120.231,22.972
2015/9/25,120.226,23.005
2015/9/25,120.228,22.987
2015/9/25,120.225,23.006
2015/9/25,120.193,22.963
2015/9/25,120.182,23.009
2015/9/25,120.2,22.983
2015/9/25,120.226,23.031
2015/9/25,120.215,22.986
2015/9/25,120.215,22.986
2015/9/25,120.229,22.999
2015/9/25,120.218,22.975
2015/9/25,120.218,22.997
2015/9/25,120.211,23.012
2015/9/25,120.215,23.013
2015/9/25,120.187,22.976
2015/9/25,120.237,23.011
2015/9/25,120.202,23.003
2015/9/25,120.185,22.912
2015/9/25,120.204,22.993
2015/9/25,120.228,23
2015/9/25,120.245,22.986
2015/9/25,120.209,23.013
2015/9/25,120.212,22.98
2015/9/25,120.22,22.992
2015/9/25,120.229,23.016
2015/9/25,120.236,22.969
2015/9/25,120.213,22.991
2015/9/25,120.22,23.006
2015/9/25,120.221,22.988
2015/9/25,120.189,23.007
2015/9/25,120.219,23.01
2015/9/25,120.187,22.994
2015/9/25,120.196,22.976
2015/9/25,120.249,22.998
2015/9/25,120.213,23.015
2015/9/25,120.235,22.983
2015/9/25,120.207,23.027
2015/9/25,120.207,22.991
2015/9/25,120.196,22.982
2015/9/26,120.211,22.992
2015/9/26,120.229,23.004
2015/9/26,120.263,23.023
2015/9/26,120.228,23.017
2015/9/26,120.214,22.973
2015/9/26,120.259,23.028
2015/9/26,120.189,22.978
2015/9/26,120.204,22.997
2015/9/26,120.192,22.98
2015/9/26,120.188,22.978
2015/9/26,120.217,23.018
2015/9/26,120.187,22.985
2015/9/26,120.191,23.003
2015/9/26,120.229,23.015
2015/9/26,120.225,23.003
2015/9/26,120.213,23.015
2015/9/26,120.193,23.025
2015/9/26,120.193,23.007
2015/9/26,120.212,22.993
2015/9/26,120.202,23.005
2015/9/26,120.186,22.98
2015/9/26,120.195,23.004
2015/9/26,120.188,22.982
2015/9/26,120.216,22.97
2015/9/26,120.21,22.999
2015/9/26,120.193,23.003
2015/9/26,120.191,22.985
2015/9/26,120.213,23.009
2015/9/26,120.247,23.012
2015/9/26,120.188,22.974
2015/9/26,120.225,22.986
2015/9/26,120.223,23.027
2015/9/26,120.229,22.989
2015/9/26,120.213,22.994
2015/9/26,120.205,23.024
2015/9/26,120.204,22.997
2015/9/26,120.256,23.001
2015/9/26,120.193,22.975
2015/9/26,120.194,22.971
2015/9/26,120.189,22.969
2015/9/26,120.179,22.93
2015/9/26,120.19,23.012
2015/9/26,120.19,23.025
2015/9/26,120.229,22.989
2015/9/26,120.194,22.988
2015/9/26,120.195,22.982
2015/9/26,120.204,23
2015/9/26,120.197,23.001
2015/9/26,120.186,22.976
2015/9/26,120.204,23.007
2015/9/26,120.194,23.022
2015/9/26,120.229,23.009
2015/9/26,120.229,23.005
2015/9/26,120.191,23.008
2015/9/26,22.99,
2015/9/26,120.213,22.99
2015/9/26,120.207,22.988
2015/9/26,120.202,23.015
2015/9/26,120.191,23.026
2015/9/26,120.164,22.999
2015/9/26,120.191,22.979
2015/9/26,120.216,23.016
2015/9/26,120.191,23.014
2015/9/26,120.181,22.996
2015/9/26,120.251,23.033
2015/9/26,120.179,22.934
2015/9/26,120.23,22.984
2015/9/26,120.183,22.988
2015/9/26,120.189,23.021
2015/9/26,120.244,22.974
2015/9/26,120.191,22.985
2015/9/26,120.194,22.969
2015/9/26,120.198,22.993
2015/9/26,120.194,22.984
2015/9/26,120.217,23.005
2015/9/26,120.193,23.016
2015/9/26,120.257,22.99
2015/9/26,120.206,23.04
2015/9/26,120.188,22.979
2015/9/26,120.209,23.022
2015/9/26,120.213,22.99
2015/9/26,120.191,22.987
2015/9/26,120.192,23.032
2015/9/26,120.189,22.986
2015/9/26,120.229,23.004
2015/9/26,120.221,23.01
2015/9/26,120.198,22.992
2015/9/26,120.194,23.008
2015/9/26,120.2,23.018
2015/9/26,120.227,23.017
2015/9/26,120.193,22.964
2015/9/26,120.192,22.967
2015/9/26,120.193,23.006
2015/9/26,120.194,22.975
2015/9/26,120.233,22.962
2015/9/26,120.192,22.967
2015/9/26,120.189,22.978
2015/9/26,120.216,23.008
2015/9/26,120.225,22.981
2015/9/26,120.205,23
2015/9/26,120.221,23.015
2015/9/26,120.199,23.004
2015/9/26,120.187,23.02
2015/9/26,120.193,22.963
2015/9/26,120.212,23.026
2015/9/26,120.237,23
2015/9/26,120.196,22.969
2015/9/26,120.192,23.018
2015/9/26,120.221,22.981
2015/9/26,120.19,23.006
2015/9/26,120.227,22.982
2015/9/26,120.192,23.005
2015/9/26,120.213,23.027
2015/9/26,120.197,23
2015/9/26,120.196,22.982
2015/9/26,120.193,23.015
2015/9/26,120.233,23.002
2015/9/26,120.234,23.012
2015/9/26,120.214,23.009
2015/9/26,120.21,23.017
2015/9/26,120.205,22.997
2015/9/26,120.206,22.99
2015/9/26,120.195,23.016
2015/9/26,120.218,23.015
2015/9/26,120.208,23.028
2015/9/26,120.181,23.014
2015/9/26,120.179,22.946
2015/9/26,120.202,22.986
2015/9/26,120.191,22.987
2015/9/26,120.213,22.986
2015/9/26,120.258,23.012
2015/9/26,120.21,22.986
2015/9/26,120.189,23.021
2015/9/26,120.229,22.999
2015/9/26,120.204,23.054
2015/9/26,120.217,23.017
2015/9/26,120.189,22.976
2015/9/26,120.172,22.992
2015/9/26,120.238,23.04
2015/9/26,120.183,22.982
2015/9/26,120.224,22.988
2015/9/26,120.201,23.006
2015/9/26,120.186,22.969
2015/9/26,120.192,22.964
2015/9/26,120.205,22.987
2015/9/26,120.208,22.98
2015/9/26,120.227,22.975
2015/9/26,120.239,22.976
2015/9/26,120.234,22.984
2015/9/26,120.226,23.012
2015/9/26,120.229,23.004
2015/9/26,120.224,23.007
2015/9/26,120.212,22.988
2015/9/26,120.207,22.993
2015/9/26,120.188,22.967
2015/9/26,120.23,22.985
2015/9/26,120.195,23.005
2015/9/26,22.992,
2015/9/26,120.176,23.07
2015/9/26,120.193,23
2015/9/26,120.248,23.016
2015/9/26,120.171,22.999
2015/9/26,120.163,23.002
2015/9/26,120.189,22.968
2015/9/26,120.188,22.979
2015/9/26,120.223,23.011
2015/9/26,120.193,22.975
2015/9/26,120.215,23.009
2015/9/26,120.185,23.01
2015/9/26,120.181,23.006
2015/9/26,120.192,23.016
2015/9/26,120.193,23.015
2015/9/26,120.212,23.04
2015/9/26,120.196,23.002
2015/9/26,22.99,
2015/9/26,120.228,22.994
2015/9/26,120.229,22.986
2015/9/26,120.228,22.988
2015/9/26,120.196,22.984
2015/9/26,120.212,22.966
2015/9/26,120.193,22.964
2015/9/26,120.212,23.019
2015/9/26,120.213,23.01
2015/9/26,120.195,22.987
2015/9/26,120.191,22.979
2015/9/26,120.174,22.999
2015/9/26,120.181,22.997
2015/9/26,120.209,23.01
2015/9/26,120.228,22.986
2015/9/26,120.196,22.999
2015/9/26,120.232,22.974
2015/9/26,120.205,22.996
2015/9/26,120.217,23.018
2015/9/26,120.188,22.971
2015/9/26,120.268,23.008
2015/9/26,120.228,22.986
2015/9/26,120.215,22.975
2015/9/26,120.253,23.033
2015/9/26,120.185,22.98
2015/9/26,120.195,22.982
2015/9/26,120.214,23.018
2015/9/26,120.236,22.92
2015/9/26,120.193,22.967
2015/9/26,120.221,23.004
2015/9/26,120.187,22.969
2015/9/26,120.187,22.995
2015/9/26,120.191,23.005
2015/9/26,120.223,22.98
2015/9/26,120.196,22.969
2015/9/26,120.226,23.008
2015/9/26,120.208,22.999
2015/9/26,120.224,23.021
2015/9/26,120.189,23.021
2015/9/26,120.226,22.972
2015/9/26,120.194,22.995
2015/9/26,120.208,22.982
2015/9/26,120.232,23.019
2015/9/26,120.192,22.989
2015/9/26,120.213,22.968
2015/9/26,120.217,22.918
2015/9/26,120.215,23.004
2015/9/26,120.276,23.033
2015/9/26,120.221,22.996
2015/9/26,120.206,22.992
2015/9/26,120.215,23.046
2015/9/26,120.22,22.996
2015/9/26,120.229,23.011
2015/9/26,120.194,22.968
2015/9/26,120.227,23.017
2015/9/26,120.227,22.987
2015/9/26,120.239,23.018
2015/9/26,120.225,23.019
2015/9/26,120.19,23.012
2015/9/26,120.237,22.97
2015/9/26,120.206,22.989
2015/9/26,120.234,23.004
2015/9/26,120.216,23.006
2015/9/26,120.187,22.966
2015/9/26,120.239,23.004
2015/9/26,120.226,23.014
2015/9/26,120.272,23.013
2015/9/26,120.264,23.022
2015/9/26,120.229,23.015
2015/9/26,120.202,23
2015/9/26,120.2,22.992
2015/9/26,120.192,22.969
2015/9/26,120.236,22.969
2015/9/26,120.211,22.996
2015/9/26,120.193,23.038
2015/9/26,120.244,22.955
2015/9/26,120.228,22.987
2015/9/26,120.211,22.988
2015/9/26,120.234,23.011
2015/9/26,120.198,22.984
2015/9/26,120.206,23.021
2015/9/26,22.99,
2015/9/26,120.202,22.994
2015/9/26,120.263,23.026
2015/9/26,120.383,23.075
2015/9/26,120.188,22.983
2015/9/26,120.238,22.97
2015/9/26,120.219,23.017
2015/9/26,120.185,22.981
2015/9/26,120.195,22.97
2015/9/26,120.227,22.995
2015/9/26,120.187,23.02
2015/9/26,120.215,23.026
2015/9/26,120.192,22.969
2015/9/26,120.258,23.012
2015/9/26,120.466,23.126
2015/9/26,120.303,23.034
2015/9/26,120.19,22.97
2015/9/26,120.189,22.97
2015/9/26,120.282,22.956
2015/9/26,120.268,23.011
2015/9/26,120.216,23.01
2015/9/26,120.214,22.988
2015/9/26,120.217,23.051
2015/9/26,120.194,23.004
2015/9/26,120.178,22.995
2015/9/26,120.221,23.009
2015/9/26,120.231,22.969
2015/9/26,120.223,22.978
2015/9/26,120.325,23.141
2015/9/26,120.259,23.005
2015/9/26,120.236,23.15
2015/9/26,120.233,22.964
2015/9/26,120.235,23.015
2015/9/26,120.225,23.019
2015/9/26,120.237,22.98
2015/9/26,120.293,22.963
2015/9/26,120.251,23.03
2015/9/26,120.196,22.982
2015/9/26,120.232,23.01
2015/9/26,120.217,23.014
2015/9/26,120.243,23.019
2015/9/26,120.328,22.962
2015/9/26,120.229,23.023
2015/9/26,120.188,23.023
2015/9/26,120.212,23.037
2015/9/26,120.234,22.985
2015/9/26,120.206,23.026
2015/9/26,120.228,23.015
2015/9/26,120.219,23.01
2015/9/26,120.213,23.036
2015/9/26,120.219,23.051
2015/9/26,120.234,22.971
2015/9/26,120.189,22.976
2015/9/26,120.188,23.019
2015/9/26,120.238,23.004
2015/9/26,120.187,22.966
2015/9/26,120.233,23.018
2015/9/26,120.264,23.003
2015/9/26,120.195,22.968
2015/9/26,120.188,22.98
2015/9/26,120.188,22.97
2015/9/26,120.229,22.97
2015/9/26,120.229,22.984
2015/9/26,120.214,23.027
2015/9/26,120.214,22.995
2015/9/26,120.214,23.008
2015/9/26,120.253,23.033
2015/9/26,120.2,22.99
2015/9/26,120.203,23
2015/9/26,120.226,22.985
2015/9/26,120.194,22.977
2015/9/26,120.197,22.981
2015/9/26,120.214,23.004
2015/9/26,120.207,23.013
2015/9/26,120.216,23.004
2015/9/26,120.238,23.014
2015/9/26,120.188,23.023
2015/9/26,120.328,22.962
2015/9/26,120.217,23.005
2015/9/26,120.19,22.998
2015/9/26,120.209,23.008
2015/9/26,120.28,22.961
2015/9/26,120.216,23.142
2015/9/26,120.273,23.005
2015/9/26,120.221,22.917
2015/9/26,120.353,23.235
2015/9/26,120.175,23.165
2015/9/26,120.238,23.011
2015/9/26,120.228,23.016
2015/9/26,120.168,22.99
2015/9/26,120.207,23.126
2015/9/26,120.319,23.076
2015/9/26,120.218,23.015
2015/9/26,120.231,22.962
2015/9/26,120.214,22.977
2015/9/26,120.173,22.997
2015/9/26,120.193,22.972
2015/9/26,120.192,22.982
2015/9/26,120.235,23.087
2015/9/26,120.23,22.987
2015/9/26,120.242,22.954
2015/9/26,120.24,23.045
2015/9/26,120.215,23.019
2015/9/26,120.173,22.985
2015/9/26,120.198,23.018
2015/9/26,120.218,22.989
2015/9/26,120.22,22.976
2015/9/26,120.195,22.968
2015/9/26,120.193,22.976
2015/9/26,120.2,22.98
2015/9/26,120.194,23.029
2015/9/26,120.195,22.994
2015/9/26,120.186,22.988
2015/9/26,120.194,22.963
2015/9/27,120.225,22.987
2015/9/27,120.196,22.999
2015/9/27,120.228,23.017
2015/9/27,120.215,23.004
2015/9/27,120.232,23
2015/9/27,120.267,23.011
2015/9/27,120.19,22.982
2015/9/27,120.196,22.986
2015/9/27,120.189,22.969
2015/9/27,120.196,22.985
2015/9/27,120.222,22.982
2015/9/27,120.198,23.002
2015/9/27,120.211,23.018
2015/9/27,120.205,23
2015/9/27,120.194,23
2015/9/27,120.203,22.997
2015/9/27,120.202,22.985
2015/9/27,120.19,23.001
2015/9/27,120.164,23.002
2015/9/27,120.168,23.001
2015/9/27,120.18,22.932
2015/9/27,120.237,22.985
2015/9/27,120.256,23.029
2015/9/27,120.2,23
2015/9/27,120.185,22.978
2015/9/27,120.196,22.982
2015/9/27,120.23,22.985
2015/9/27,120.213,22.995
2015/9/27,120.189,23.002
2015/9/27,120.2,22.992
2015/9/27,120.277,23.02
2015/9/27,120.227,22.998
2015/9/27,120.211,22.985
2015/9/27,120.217,22.975
2015/9/27,120.198,22.989
2015/9/27,120.19,22.975
2015/9/27,120.203,22.982
2015/9/27,120.197,22.976
2015/9/27,120.19,22.966
2015/9/27,120.229,22.983
2015/9/27,120.164,23.001
2015/9/27,120.191,23.025
2015/9/27,120.202,23
2015/9/27,23.056,
2015/9/27,120.229,22.97
2015/9/27,120.222,23.004
2015/9/27,120.218,23.004
2015/9/27,120.213,23.007
2015/9/27,22.989,
2015/9/27,120.206,22.991
2015/9/27,120.223,23.008
2015/9/27,120.207,22.999
2015/9/27,120.204,23.041
2015/9/27,120.227,22.958
2015/9/27,120.203,23.042
2015/9/27,120.195,23.017
2015/9/27,120.191,22.997
2015/9/27,120.222,22.986
2015/9/27,120.21,22.988
2015/9/27,120.163,23.001
2015/9/27,120.204,22.999
2015/9/27,120.22,23.005
2015/9/27,120.215,22.987
2015/9/27,120.185,22.961
2015/9/27,120.21,23.004
2015/9/27,120.192,22.98
2015/9/27,120.218,22.997
2015/9/27,120.21,23
2015/9/27,120.194,23.005
2015/9/27,120.188,22.985
2015/9/27,120.203,23.027
2015/9/27,120.271,23.003
2015/9/27,120.146,23.076
2015/9/27,120.181,23.052
2015/9/27,120.19,22.965
2015/9/27,120.166,23.001
2015/9/27,120.164,22.989
2015/9/27,120.189,22.969
2015/9/27,120.192,22.966
2015/9/27,120.205,22.992
2015/9/27,120.187,23.01
2015/9/27,120.198,22.999
2015/9/27,120.206,22.991
2015/9/27,120.203,22.986
2015/9/27,120.206,22.991
2015/9/27,120.229,23.015
2015/9/27,120.212,22.978
2015/9/27,120.212,23.016
2015/9/27,120.206,22.992
2015/9/27,120.215,22.976
2015/9/27,120.19,22.968
2015/9/27,120.198,23
2015/9/27,120.227,22.983
2015/9/27,120.2,23.001
2015/9/27,120.198,22.997
2015/9/27,120.187,22.98
2015/9/27,22.991,
2015/9/27,120.212,22.969
2015/9/27,120.195,23
2015/9/27,120.18,23.004
2015/9/27,120.189,22.977
2015/9/27,120.234,23.011
2015/9/27,120.159,23.002
2015/9/27,120.172,22.995
2015/9/27,120.192,22.989
2015/9/27,120.213,22.983
2015/9/27,120.219,23.051
2015/9/27,120.225,22.959
2015/9/27,120.191,22.975
2015/9/27,120.196,22.986
2015/9/27,120.195,22.978
2015/9/27,120.191,22.978
2015/9/27,120.189,22.977
2015/9/27,120.15,22.998
2015/9/27,120.216,23.028
2015/9/27,120.233,22.997
2015/9/27,120.173,22.985
2015/9/27,120.196,22.967
2015/9/27,120.191,22.982
2015/9/27,120.221,23.015
2015/9/27,120.198,22.982
2015/9/27,120.201,22.996
2015/9/27,120.163,23.001
2015/9/27,120.215,22.982
2015/9/27,120.216,22.996
2015/9/27,120.22,22.986
2015/9/27,120.235,23.088
2015/9/27,120.221,23.004
2015/9/27,120.182,23.02
2015/9/27,120.207,23
2015/9/27,120.214,22.995
2015/9/27,120.228,22.984
2015/9/27,120.2,23.008
2015/9/27,120.2,22.999
2015/9/27,120.179,23.013
2015/9/27,120.192,22.966
2015/9/27,120.194,23.012
2015/9/27,120.256,22.946
2015/9/27,120.2,22.999
2015/9/27,120.164,22.999
2015/9/27,120.225,22.981
2015/9/27,120.193,22.978
2015/9/27,120.185,22.964
2015/9/27,120.193,23.006
2015/9/27,120.196,22.989
2015/9/27,120.232,22.964
2015/9/27,120.195,22.976
2015/9/27,120.212,22.992
2015/9/27,120.215,23.007
2015/9/27,120.217,23.051
2015/9/27,120.195,22.976
2015/9/27,120.186,23.037
2015/9/27,120.227,22.973
2015/9/27,120.163,23
2015/9/27,120.272,22.907
2015/9/27,120.183,22.987
2015/9/27,120.212,22.967
2015/9/27,120.168,22.995
2015/9/27,120.241,22.989
2015/9/27,120.184,22.968
2015/9/27,120.222,22.991
2015/9/27,120.189,23.006
2015/9/27,120.219,22.978
2015/9/27,120.172,22.99
2015/9/27,120.21,23.006
2015/9/27,120.197,23.026
2015/9/27,120.216,22.995
2015/9/27,120.192,22.964
2015/9/27,120.214,22.995
2015/9/27,120.214,23.027
2015/9/27,120.196,22.988
2015/9/27,120.232,23.006
2015/9/27,120.179,22.985
2015/9/27,120.28,22.947
2015/9/27,120.222,22.987
2015/9/27,120.201,22.994
2015/9/27,120.191,23.025
2015/9/27,120.229,22.966
2015/9/27,120.19,23.022
2015/9/27,120.195,22.983
2015/9/27,120.189,23.006
2015/9/27,120.283,22.966
2015/9/27,120.239,23.014
2015/9/27,120.233,22.965
2015/9/27,120.252,23.026
2015/9/27,120.185,22.982
2015/9/27,120.253,23.017
2015/9/27,120.253,23.026
2015/9/27,120.184,23.021
2015/9/27,120.207,22.992
2015/9/27,120.228,22.977
2015/9/27,120.334,22.955
2015/9/27,120.265,23.187
2015/9/27,120.197,23.01
2015/9/27,120.225,23.004
2015/9/27,120.224,23.011
2015/9/27,120.193,23.009
2015/9/27,120.226,22.984
2015/9/27,120.207,22.996
2015/9/27,120.216,22.982
2015/9/27,120.188,23.023
2015/9/27,120.221,22.98
2015/9/27,120.222,22.981
2015/9/27,120.244,23.02
2015/9/27,120.214,22.986
2015/9/27,120.133,23.061
2015/9/27,120.267,22.971
2015/9/27,120.307,23.1
2015/9/27,120.193,23.028
2015/9/27,120.292,22.964
2015/9/27,120.221,22.986
2015/9/27,120.234,23.011
2015/9/27,120.191,23.003
2015/9/27,120.18,23.132
2015/9/27,120.218,22.986
2015/9/27,120.19,22.983
2015/9/27,120.188,23.021
2015/9/27,120.191,23.007
2015/9/27,120.228,22.977
2015/9/27,120.236,23.011
2015/9/27,120.187,22.974
2015/9/27,120.189,23.007
2015/9/27,120.212,23.004
2015/9/27,120.183,22.982
2015/9/27,120.209,23.009
2015/9/27,120.244,23.005
2015/9/27,120.191,22.981
2015/9/27,120.206,23.002
2015/9/27,120.197,22.983
2015/9/27,120.223,22.986
2015/9/27,120.232,22.964
2015/9/27,120.214,22.967
2015/9/27,120.229,22.969
2015/9/27,120.233,23.01
2015/9/27,120.206,22.998
2015/9/27,120.214,22.967
2015/9/27,120.19,22.997
2015/9/27,120.226,23.015
2015/9/27,120.269,22.912
2015/9/27,120.191,23.004
2015/9/28,120.201,23.002
2015/9/28,120.193,22.967
2015/9/28,120.227,22.983
2015/9/28,120.323,23.317
2015/9/28,120.222,23.022
2015/9/28,120.211,23.019
2015/9/28,120.217,23.028
2015/9/28,120.215,22.975
2015/9/28,120.221,22.988
2015/9/28,120.198,22.99
2015/9/28,120.19,22.97
2015/9/28,120.196,22.985
2015/9/28,120.189,22.978
2015/9/28,120.193,22.971
2015/9/28,120.21,23.006
2015/9/28,120.193,23.005
2015/9/28,120.194,23.022
2015/9/28,120.235,23.008
2015/9/28,120.192,23.002
2015/9/28,120.23,23.041
2015/9/28,120.232,22.966
2015/9/28,120.191,23.002
2015/9/28,120.215,23.015
2015/9/28,120.213,22.976
2015/9/28,120.19,23.026
2015/9/28,120.221,23.006
2015/9/28,120.204,22.997
2015/9/28,120.204,22.997
2015/9/28,120.228,22.999
2015/9/28,120.215,23.016
2015/9/28,120.199,22.992
2015/9/28,120.193,22.98
2015/9/28,120.219,23.052
2015/9/28,120.229,22.999
2015/9/28,120.227,23.013
2015/9/28,120.214,22.977
2015/9/28,120.206,23.035
2015/9/28,120.162,23.003
2015/9/28,120.164,23
2015/9/28,120.237,22.988
2015/9/28,120.202,23.006
2015/9/28,120.229,22.996
2015/9/28,120.195,22.984
2015/9/28,120.188,23.001
2015/9/28,120.197,22.992
2015/9/28,120.19,22.97
2015/9/28,120.189,23.022
2015/9/28,120.19,22.986
2015/9/28,120.189,23.022
2015/9/28,120.201,23.005
2015/9/28,120.162,22.999
2015/9/28,120.236,22.985
2015/9/28,120.194,23.016
2015/9/28,120.232,23.011
2015/9/28,120.224,22.99
2015/9/28,120.224,22.977
2015/9/28,120.236,23.012
2015/9/28,120.219,22.985
2015/9/28,120.19,22.962
2015/9/28,120.191,23.006
2015/9/28,120.193,22.991
2015/9/28,120.19,23.006
2015/9/28,120.237,23.005
2015/9/28,120.182,23.009
2015/9/28,120.188,22.973
2015/9/28,120.188,22.973
2015/9/28,120.191,23.013
2015/9/28,120.208,23.008
2015/9/28,120.213,23.01
2015/9/28,120.221,23.015
2015/9/28,120.219,22.989
2015/9/28,120.213,23.016
2015/9/28,120.238,23.013
